iter,continuity,x-velocity,y-velocity,energy
496,1.39942152646709e-12,1.152247708942811e-17,3.800469425352205e-18,1.44357041159816e-16
497,1.388245813915104e-12,1.164462620345972e-17,3.737938458969987e-18,1.466926918872974e-16
498,1.408790766343012e-12,1.156349278055992e-17,3.83545904994122e-18,1.468267859202025e-16
499,1.447161212454847e-12,1.14606175678608e-17,3.76541107276876e-18,1.4692796726979e-16
500,1.399650484268012e-12,1.159080600904071e-17,3.855126086427729e-18,1.45813104018724e-16
501,1.387138133065639e-12,1.158662321104366e-17,3.717797087860235e-18,1.459446110284862e-16
502,1.388407986387556e-12,1.155166116757685e-17,3.79896835905291e-18,1.447091637542612e-16
503,1.381839359565511e-12,1.152821052822364e-17,3.689159025970083e-18,1.466747264488053e-16
504,1.378062886211653e-12,1.158727693481615e-17,3.764991310620658e-18,1.462346450675027e-16
505,1.440909611691962e-12,1.150411250268777e-17,3.854024544372737e-18,1.464597160809318e-16
506,1.430787154322435e-12,1.144034253791923e-17,3.833752501935297e-18,1.494301935429702e-16
507,1.443088119741076e-12,1.1604390756576e-17,3.845562457622844e-18,1.465581666838686e-16
508,1.403660659397316e-12,1.163293257515696e-17,3.782961695553741e-18,1.448720024887537e-16
509,1.370090697974954e-12,1.168641544451385e-17,3.719645505446766e-18,1.459972138323911e-16
510,1.381298003821576e-12,1.177044280625546e-17,3.808383678849687e-18,1.448632353547695e-16
511,1.366699429916951e-12,1.178657559594064e-17,3.667225057031638e-18,1.449889934242143e-16
512,1.37243831320626e-12,1.171759230120069e-17,3.761581781560864e-18,1.450303857945001e-16
513,1.389738098873293e-12,1.155111197565623e-17,3.700230779983279e-18,1.465100193087097e-16
514,1.400990805914329e-12,1.156992073516552e-17,3.821610390686064e-18,1.437851653217354e-16
515,1.386854140293281e-12,1.15200003174237e-17,3.733617679014664e-18,1.447949666884995e-16
516,1.363167614986659e-12,1.16141315145687e-17,3.689402822685743e-18,1.467467319262817e-16
517,1.409824539511455e-12,1.154405324170101e-17,3.872785508498282e-18,1.457410985412477e-16
518,1.369495738198166e-12,1.174651439793972e-17,3.713036187533749e-18,1.458310694572161e-16
519,1.375054963333283e-12,1.160777629739301e-17,3.766722414732345e-18,1.467237361650118e-16
520,1.441616760113299e-12,1.127519053407431e-17,3.806644950014924e-18,1.501432058658449e-16
521,1.467496507294059e-12,1.131769350895398e-17,3.958599542683083e-18,1.479407868302209e-16
522,1.406528781190166e-12,1.162380593644442e-17,3.813964484099439e-18,1.497939577415584e-16
523,1.46784062535918e-12,1.159461563223308e-17,3.871556955733279e-18,1.466564735632974e-16
524,1.384444687886089e-12,1.169648459140876e-17,3.806973750312527e-18,1.449522002061824e-16
525,1.381846759650042e-12,1.158811846896419e-17,3.721068498770772e-18,1.449309291270078e-16
526,1.381682294215912e-12,1.159888517563958e-17,3.637131310489438e-18,1.44539138844372e-16
527,1.369700101201581e-12,1.165749690549788e-17,3.60046531371332e-18,1.445309466044196e-16
528,1.377783850198795e-12,1.169562469211436e-17,3.757348609201655e-18,1.451370286373892e-16
529,1.3956995267711e-12,1.157822220518055e-17,3.849468403034287e-18,1.453209947275483e-16
530,1.354815355729118e-12,1.166652088498608e-17,3.605097979199271e-18,1.461945462087884e-16
531,1.391495632053136e-12,1.150029413133987e-17,3.798350593639204e-18,1.459999445790419e-16
532,1.404038910467548e-12,1.151524679439141e-17,3.761674115731141e-18,1.460742496326453e-16
533,1.383980765979093e-12,1.146271036543713e-17,3.775996929216269e-18,1.446385955118643e-16
534,1.390698051589496e-12,1.143266726372595e-17,3.698516177164741e-18,1.476780602577124e-16
535,1.44603298834649e-12,1.148349672335909e-17,3.841386094418137e-18,1.471668357399811e-16
536,1.416149384870584e-12,1.147907137061488e-17,3.773070397034246e-18,1.490974736220965e-16
537,1.437706376361209e-12,1.150655370218522e-17,3.875493805226611e-18,1.455595757507235e-16
538,1.388540147906666e-12,1.161008666001382e-17,3.719267595506162e-18,1.486181557231272e-16
539,1.41943727604896e-12,1.168896131214274e-17,3.893729448980532e-18,1.45997645002915e-16
540,1.419001784583627e-12,1.151115837109709e-17,3.74876288608379e-18,1.473983743112673e-16
541,1.432784881796373e-12,1.153395273520329e-17,3.897089746164957e-18,1.451430650247226e-16
542,1.403933629414936e-12,1.149352373639422e-17,3.799741056684776e-18,1.469860315669966e-16
543,1.402197465130954e-12,1.142151275191516e-17,3.804103536288894e-18,1.458312131807241e-16
544,1.412158274354188e-12,1.141102386913607e-17,3.828447029565151e-18,1.46001956708153e-16
545,1.387987519463815e-12,1.150442114565066e-17,3.754713795756281e-18,1.454606939772629e-16
546,1.400043389301386e-12,1.166698122627334e-17,3.822138299442225e-18,1.468213244269009e-16
547,1.392573070601861e-12,1.154164613849824e-17,3.765645035148948e-18,1.461563157556772e-16
548,1.418788087078231e-12,1.152492024119517e-17,3.843377993681491e-18,1.474430723222356e-16
549,1.426024409150983e-12,1.155628643369108e-17,3.796262643682572e-18,1.450075337567381e-16
550,1.364402877968666e-12,1.171314380648729e-17,3.593151739001532e-18,1.454320929991835e-16
551,1.389269807650348e-12,1.167746163317259e-17,3.831831095085107e-18,1.442322891549269e-16
552,1.392339182987446e-12,1.153424226090783e-17,3.759181894862486e-18,1.452344731757704e-16
553,1.383723488148994e-12,1.158599336335493e-17,3.702386267997704e-18,1.450769522110716e-16
554,1.394169579851629e-12,1.15067259842021e-17,3.759252591736319e-18,1.468956294805043e-16
555,1.407531358528301e-12,1.146856670463198e-17,3.773743406773039e-18,1.462156735644551e-16
556,1.440234096267026e-12,1.132710044906374e-17,3.805408821470574e-18,1.472236065256161e-16
557,1.417312675301968e-12,1.14543790546396e-17,3.886639905099135e-18,1.469432019616314e-16
558,1.390639879362503e-12,1.15061982706481e-17,3.809257015774798e-18,1.458901398189782e-16
559,1.373578439082951e-12,1.163476650992889e-17,3.712646912309203e-18,1.452908127908816e-16
560,1.398543407715162e-12,1.160792965043933e-17,3.649546293827543e-18,1.446453505167373e-16
561,1.39114567915979e-12,1.161395118105173e-17,3.616518883425272e-18,1.428243736711777e-16
562,1.350287345919034e-12,1.176397457941132e-17,3.632691660785711e-18,1.445627094996737e-16
563,1.38027456818734e-12,1.168676590177632e-17,3.730055480644571e-18,1.440102363351644e-16
564,1.374619243140422e-12,1.163771606769334e-17,3.631281517809009e-18,1.451886253767385e-16
565,1.40896464491817e-12,1.158044253708625e-17,3.865318385053829e-18,1.46536751881186e-16
566,1.411032292339085e-12,1.159164555114537e-17,3.85393812373731e-18,1.474899261858231e-16
567,1.425011504405942e-12,1.145531896935353e-17,3.790281229579209e-18,1.459374248530894e-16
568,1.412690532526867e-12,1.152328851051797e-17,3.791411392372202e-18,1.46791573660758e-16
569,1.39533578901565e-12,1.148106779582385e-17,3.825678905633381e-18,1.460876159188834e-16
570,1.381599220022402e-12,1.157290120217253e-17,3.750173667100354e-18,1.455785472537712e-16
571,1.39730390676288e-12,1.145555190899934e-17,3.766430564640626e-18,1.450620049662462e-16
572,1.366479381864087e-12,1.164469862213245e-17,3.709653353566475e-18,1.460833042136453e-16
573,1.438245097632686e-12,1.143701906136292e-17,3.855690454564899e-18,1.464855863123605e-16
574,1.443714123593282e-12,1.133387922659561e-17,3.775688096926357e-18,1.45999800855534e-16
575,1.417243678202017e-12,1.139839533180683e-17,3.873328504706242e-18,1.44727847810293e-16
576,1.386160419693022e-12,1.162627002769518e-17,3.684755051874587e-18,1.468641540322661e-16
577,1.426397628043821e-12,1.151262223176671e-17,3.83757070660054e-18,1.458046243317558e-16
578,1.388524144607446e-12,1.159414701450179e-17,3.770539214661225e-18,1.465051327094399e-16
579,1.442222848573467e-12,1.143282891990537e-17,3.896519069429841e-18,1.455486527641203e-16
580,1.373518396767051e-12,1.166480911026357e-17,3.760674089061535e-18,1.449654227689126e-16
581,1.370610436304746e-12,1.161403803047767e-17,3.641023718445989e-18,1.453553446459453e-16
582,1.376505277391504e-12,1.158982263555573e-17,3.744366625157272e-18,1.464901854646144e-16
583,1.382415621382331e-12,1.151421029455341e-17,3.668824593913362e-18,1.441687633644188e-16
584,1.360236354810143e-12,1.1706112719568e-17,3.697901726621335e-18,1.489570557548422e-16
585,1.466219520856649e-12,1.156469080048674e-17,3.932437165891129e-18,1.482217662882374e-16
586,1.430058389380287e-12,1.139844818890734e-17,3.786733227210754e-18,1.470856319579967e-16
587,1.414938507732132e-12,1.14710772688647e-17,3.844156196233916e-18,1.457321876837556e-16
588,1.369849913909491e-12,1.153883844529544e-17,3.700334995032427e-18,1.463795183635031e-16
589,1.413999926102172e-12,1.150077254310733e-17,3.798961331710208e-18,1.447321595155312e-16
590,1.365622118934416e-12,1.162511925718952e-17,3.627433672328487e-18,1.439607954484342e-16
591,1.375201102854741e-12,1.14478265526124e-17,3.659205423495562e-18,1.457809099529462e-16
592,1.439938279257304e-12,1.1455871438455e-17,3.882455169210337e-18,1.470336040481237e-16
593,1.437809274947079e-12,1.156410894497817e-17,3.860679590034653e-18,1.464338458495032e-16
594,1.401680934526924e-12,1.164640877737202e-17,3.824824909074204e-18,1.473736538679022e-16
595,1.410900517237901e-12,1.157075386325043e-17,3.86430732209613e-18,1.456134720661998e-16
596,1.417883681453607e-12,1.14571373125633e-17,3.70779487443315e-18,1.459663132781847e-16
597,1.420174986300678e-12,1.142262894803761e-17,3.853435757608005e-18,1.472177138617907e-16
598,1.401727501503318e-12,1.157018339816195e-17,3.735156973630768e-18,1.460383187556611e-16
599,1.418926303803868e-12,1.144314892241316e-17,3.712990775471599e-18,1.462800616960108e-16
600,1.419701250257945e-12,1.146694146152298e-17,3.732271546427408e-18,1.476280444769503e-16
601,1.462349413189211e-12,1.141920750726481e-17,3.797322252712981e-18,1.47066804178457e-16
602,1.412906179078036e-12,1.152049128122322e-17,3.873343764172601e-18,1.467692965170278e-16
603,1.429465069040777e-12,1.158406770922955e-17,3.892827478126408e-18,1.450183130198333e-16
604,1.378514476528446e-12,1.170131923875575e-17,3.720287734020979e-18,1.465643467947099e-16
605,1.397427155123807e-12,1.153375391877742e-17,3.776557416710411e-18,1.455658995850727e-16
606,1.379438294590214e-12,1.158553968687015e-17,3.738214778742682e-18,1.46643682171091e-16
607,1.393520731352321e-12,1.163914384626021e-17,3.721982157191097e-18,1.473004986023623e-16
608,1.475895557118858e-12,1.139825049124923e-17,3.943496586687155e-18,1.465666463708369e-16
609,1.417500222047646e-12,1.148224403199503e-17,3.80158620343796e-18,1.460825855961056e-16
610,1.396460833924763e-12,1.156607222723527e-17,3.733274689110171e-18,1.448175312792456e-16
611,1.379585640231058e-12,1.162224330970546e-17,3.663273561087858e-18,1.45392425310993e-16
612,1.373555688682446e-12,1.167667128628717e-17,3.671731786024684e-18,1.443133492134032e-16
613,1.395818495553064e-12,1.154864664669423e-17,3.816068231106309e-18,1.451210753280082e-16
614,1.396177012560615e-12,1.160329848590028e-17,3.739196600211362e-18,1.452004107043894e-16
615,1.395182051484932e-12,1.160166582502654e-17,3.755733593318308e-18,1.440869846884027e-16
616,1.376771211374844e-12,1.159981576968214e-17,3.705783605676172e-18,1.464289592502334e-16
617,1.388986178876701e-12,1.169844593169399e-17,3.829497396656926e-18,1.461061562514072e-16
618,1.395870355388202e-12,1.167611817173549e-17,3.72134840877169e-18,1.470475452283935e-16
619,1.402200631256617e-12,1.180398766345438e-17,3.812688739973806e-18,1.473038042430449e-16
620,1.425462197284151e-12,1.143783156470612e-17,3.901999782016165e-18,1.468743584013296e-16
621,1.394331697521557e-12,1.157827338814458e-17,3.843608246588844e-18,1.462255904865027e-16
622,1.431728936952393e-12,1.147769080760003e-17,3.770260862752504e-18,1.471569188179334e-16
623,1.399556465701118e-12,1.151752541795234e-17,3.764169522098994e-18,1.452495641441037e-16
624,1.385362910644459e-12,1.159512727637259e-17,3.641908272259128e-18,1.4459361005388e-16
625,1.35878647649212e-12,1.169642344511015e-17,3.603991777865527e-18,1.457498656752318e-16
626,1.381622549783515e-12,1.172370949854993e-17,3.762397501320066e-18,1.439734431171326e-16
627,1.356672709955129e-12,1.175043202024764e-17,3.650383293350115e-18,1.459367062355497e-16
628,1.369668810995828e-12,1.174183318706009e-17,3.754786767890521e-18,1.4599520170328e-16
629,1.416969393550858e-12,1.151092750710465e-17,3.704494286677815e-18,1.458862592842639e-16
630,1.411997522083147e-12,1.151332012575095e-17,3.78031263788337e-18,1.458759111916924e-16
631,1.408906011276254e-12,1.147801834108232e-17,3.727162723461056e-18,1.45308059611834e-16
632,1.375551918398234e-12,1.163767535326661e-17,3.650031151175157e-18,1.449616859577062e-16
633,1.39254278030167e-12,1.147812214212622e-17,3.73440537660898e-18,1.453028855655483e-16
634,1.383078010803791e-12,1.155875533695643e-17,3.768741031460978e-18,1.460960956058516e-16
635,1.405372918227397e-12,1.1475143300743e-17,3.681726405763587e-18,1.473068224367115e-16
636,1.42503865867891e-12,1.162018802698586e-17,3.903600729107873e-18,1.46591366814202e-16
637,1.435473921909488e-12,1.137936989389682e-17,3.792762670610973e-18,1.478265266414111e-16
638,1.393289101034994e-12,1.157106498857968e-17,3.846657523186783e-18,1.452774465046435e-16
639,1.381109453854699e-12,1.157003902156893e-17,3.691925361179537e-18,1.451118770235002e-16
640,1.36217565813727e-12,1.164268285935044e-17,3.75266745301099e-18,1.445323838394989e-16
641,1.342394647266764e-12,1.178114412935364e-17,3.575600151749364e-18,1.461554534146296e-16
642,1.413200938046855e-12,1.161675970926795e-17,3.857660088270064e-18,1.447486877189439e-16
643,1.381938003585732e-12,1.174235051573401e-17,3.647035141213149e-18,1.469626046352028e-16
644,1.404711995933083e-12,1.155228197721485e-17,3.836962571038019e-18,1.461919591856456e-16
645,1.425977772554768e-12,1.156039303667819e-17,3.87014691095698e-18,1.477020620835378e-16
646,1.432888732485915e-12,1.135957332702239e-17,3.816887279960139e-18,1.497729741093996e-16
647,1.440261316612254e-12,1.142230317900948e-17,3.861817963263484e-18,1.474575883965373e-16
648,1.425134782229668e-12,1.142471487891932e-17,3.873133569448908e-18,1.462873915949156e-16
649,1.389345372420558e-12,1.161214515009758e-17,3.793024156472071e-18,1.453981742513104e-16
650,1.396862355409612e-12,1.158407960121509e-17,3.779598817778929e-18,1.460718063330103e-16
651,1.37168985805204e-12,1.159261170692479e-17,3.736552784981693e-18,1.455750978895806e-16
652,1.377744328877188e-12,1.163832235881126e-17,3.749844503837387e-18,1.451633300393416e-16
653,1.353095611157645e-12,1.170219965627179e-17,3.607875164251266e-18,1.469943675304569e-16
654,1.396797796755817e-12,1.166639042166186e-17,3.879351927514218e-18,1.47205641087124e-16
655,1.450674892327842e-12,1.146905645292178e-17,3.774499170069885e-18,1.474774222406325e-16
656,1.456310779572121e-12,1.140051904887621e-17,3.864042215296672e-18,1.463065068214712e-16
657,1.412743206634751e-12,1.143817377278047e-17,3.780219556761773e-18,1.465376142222336e-16
658,1.423700879620629e-12,1.139611637574267e-17,3.854007842710851e-18,1.453965932927231e-16
659,1.395821212246488e-12,1.158005073874728e-17,3.764917987761415e-18,1.474242445426959e-16
660,1.385859119089437e-12,1.154229268432967e-17,3.776270758609977e-18,1.467337968105674e-16
661,1.440523979194108e-12,1.152729093026434e-17,3.903108245608255e-18,1.466774571954561e-16
662,1.46212331578802e-12,1.136388655461624e-17,3.866834342085263e-18,1.47460462866696e-16
663,1.432444234509132e-12,1.153935636349063e-17,3.856240111560165e-18,1.461189476436136e-16
664,1.378053638156789e-12,1.170020932878173e-17,3.777184413788643e-18,1.481328014368245e-16
665,1.459411627320481e-12,1.135353505169133e-17,3.820920254787558e-18,1.46020209593661e-16
666,1.39908700260607e-12,1.150935165893411e-17,3.840415416377606e-18,1.462076250480107e-16
667,1.384044091679162e-12,1.170363770403464e-17,3.748638724998193e-18,1.458297759456448e-16
668,1.397098711233528e-12,1.179118871782226e-17,3.825559511663344e-18,1.461632144840582e-16
669,1.393378277558331e-12,1.160764339964826e-17,3.756143082373356e-18,1.468466197642978e-16
670,1.393939075124901e-12,1.170467351184647e-17,3.805156002357449e-18,1.468661661613772e-16
671,1.415873297989443e-12,1.154248738180634e-17,3.697064255918693e-18,1.463862733683761e-16
672,1.42056021163639e-12,1.142089492313854e-17,3.858766518934904e-18,1.472503390980924e-16
673,1.379005515987282e-12,1.1538800783578e-17,3.749890815385942e-18,1.453645429504532e-16
674,1.385658020950717e-12,1.160975567598985e-17,3.698143702823986e-18,1.467467319262817e-16
675,1.423399679388125e-12,1.144296775586673e-17,3.895875214930693e-18,1.451800019662623e-16
676,1.372476214408908e-12,1.164746586590967e-17,3.697410580220199e-18,1.476589450311568e-16
677,1.438427020771782e-12,1.141086814265255e-17,3.876885343575748e-18,1.461442429810105e-16
678,1.410081028425713e-12,1.162951681131337e-17,3.78849016087445e-18,1.46002100431661e-16
679,1.382430053979352e-12,1.170233150426244e-17,3.789049415705835e-18,1.482844297376978e-16
680,1.418085361624342e-12,1.161961128486574e-17,3.880119187822072e-18,1.463671581418205e-16
681,1.39052284987696e-12,1.159874007584379e-17,3.807963398880604e-18,1.449851128895e-16
682,1.403662174592632e-12,1.144720011229047e-17,3.682794155111996e-18,1.46700452956726e-16
683,1.419588004508774e-12,1.150747005239249e-17,3.677591181129153e-18,1.445276409637371e-16
684,1.377267912741902e-12,1.153374056172761e-17,3.710325439893183e-18,1.453145271696912e-16
685,1.404900168844848e-12,1.144873220059953e-17,3.752892198252116e-18,1.447709648626741e-16
686,1.378036116664434e-12,1.14881463607455e-17,3.742108496010384e-18,1.44218491698165e-16
687,1.366437412578991e-12,1.152411325152913e-17,3.695931625072232e-18,1.45606142167295e-16
688,1.418015925803554e-12,1.151244230085308e-17,3.870682378268594e-18,1.466258604561068e-16
689,1.369857734547565e-12,1.164203236424612e-17,3.720768366720067e-18,1.454933192135646e-16
690,1.400155724555574e-12,1.157478282586128e-17,3.732431065060811e-18,1.459814042465181e-16
691,1.404480828413628e-12,1.15095973115494e-17,3.698239436005973e-18,1.465437943330749e-16
692,1.395359675503412e-12,1.157760951657593e-17,3.679948013667411e-18,1.454066539382787e-16
693,1.389885252894275e-12,1.15093632604576e-17,3.826441716136207e-18,1.451455083243575e-16
694,1.370868728015908e-12,1.154059800057509e-17,3.611563293888641e-18,1.435096473570205e-16
695,1.354628615671447e-12,1.169271560791374e-17,3.652585705958529e-18,1.459270767605179e-16
696,1.401779909664343e-12,1.143498004725743e-17,3.713350986577216e-18,1.449039091075157e-16
697,1.397047014998528e-12,1.156462203108292e-17,3.686680420739926e-18,1.453156769577547e-16
698,1.376240619774423e-12,1.160031544323327e-17,3.723789902888072e-18,1.464936348288049e-16
699,1.404410016989346e-12,1.146844161473744e-17,3.808201727337739e-18,1.469110078958535e-16
700,1.396506151738597e-12,1.148237489050635e-17,3.673444429700605e-18,1.463937469907888e-16
701,1.410102483193179e-12,1.16010383678749e-17,3.832065416250158e-18,1.453925690345009e-16
702,1.39308709961667e-12,1.147705285172646e-17,3.732466162898046e-18,1.456498341137078e-16
703,1.426846721427031e-12,1.139295250559844e-17,3.734803157112664e-18,1.45642504214803e-16
704,1.388806610210393e-12,1.15583157885756e-17,3.668123767019481e-18,1.465308592173605e-16
705,1.401980977335264e-12,1.148769099859835e-17,3.689431774686988e-18,1.477796727778237e-16
706,1.41504481007016e-12,1.159587291406889e-17,3.940171299821093e-18,1.456238201587712e-16
707,1.384076681632438e-12,1.168600826500757e-17,3.686653399367695e-18,1.460353005619944e-16
708,1.405249104369698e-12,1.16612172971827e-17,3.82209162356433e-18,1.458021810321209e-16
709,1.390177638166474e-12,1.161242396838589e-17,3.763531949030453e-18,1.462945777703125e-16
710,1.384623066435691e-12,1.158415925578903e-17,3.755462086953708e-18,1.471173948532508e-16
711,1.449001562788898e-12,1.135263429380201e-17,3.870464110297936e-18,1.45389982011358e-16
712,1.391873864801458e-12,1.149697594649275e-17,3.704998060985898e-18,1.45560581815279e-16
713,1.407306436752929e-12,1.162701943237571e-17,3.81192129829841e-18,1.453429844242627e-16
714,1.369294232991792e-12,1.182573877590904e-17,3.65248322385628e-18,1.456389111271046e-16
715,1.381562238127809e-12,1.176130257851082e-17,3.72323299463358e-18,1.444675645374194e-16
716,1.401767469018834e-12,1.169130824572493e-17,3.728634321154484e-18,1.458832410905972e-16
717,1.386769806792732e-12,1.15160038378599e-17,3.875783774123131e-18,1.449029030429601e-16
718,1.4028384621808e-12,1.141283061176709e-17,3.749976574540006e-18,1.452977115192626e-16
719,1.403112425885011e-12,1.142102514153746e-17,3.697343063596322e-18,1.476143907436963e-16
720,1.423106842888431e-12,1.137390239934099e-17,3.762503086020085e-18,1.468786701065677e-16
721,1.409475248689297e-12,1.14258073692484e-17,3.817174195574612e-18,1.463589659018682e-16
722,1.425237036714079e-12,1.139246512526631e-17,3.768409965728323e-18,1.464028015717889e-16
723,1.424005412130087e-12,1.150540240578692e-17,3.91233844161442e-18,1.472355355767749e-16
724,1.38956514712221e-12,1.166955839332474e-17,3.78825682667334e-18,1.478220712126651e-16
725,1.39512270329712e-12,1.170920628982051e-17,3.828912699105534e-18,1.468611358385994e-16
726,1.403790366544992e-12,1.15308964618547e-17,3.815812477613279e-18,1.462393879432647e-16
727,1.40508047040473e-12,1.152991125608282e-17,3.766990809276097e-18,1.462066189834551e-16
728,1.414407087711668e-12,1.151468422822661e-17,3.843721343504544e-18,1.46727904146742e-16
729,1.424725785792137e-12,1.158091879157431e-17,3.839272080766102e-18,1.457410985412477e-16
730,1.42392487642731e-12,1.145827211965492e-17,3.719774178867741e-18,1.472345295122193e-16
731,1.423276570911071e-12,1.150425431113152e-17,3.88573829617706e-18,1.462639646631219e-16
732,1.413279074593031e-12,1.138643735720712e-17,3.727729010648201e-18,1.466581982453926e-16
733,1.416787164410957e-12,1.147812673009439e-17,3.840901185015038e-18,1.457461288640255e-16
734,1.413889439462548e-12,1.140696046610694e-17,3.802839142661936e-18,1.467986161126469e-16
735,1.412659213674341e-12,1.149015003531831e-17,3.84868048458797e-18,1.474098721919022e-16
736,1.40446649617051e-12,1.173041258495193e-17,3.771572331583617e-18,1.48195321162777e-16
737,1.407867137418672e-12,1.164029996893878e-17,3.836747036860057e-18,1.470716907777269e-16
738,1.427805284375263e-12,1.16189722555722e-17,3.858544339605177e-18,1.491651673943347e-16
739,1.442279138780408e-12,1.149036025883903e-17,3.794075393042767e-18,1.462238658044075e-16
740,1.426817861842089e-12,1.140937541683923e-17,3.891643235873777e-18,1.458454418080098e-16
741,1.394351595450658e-12,1.162819616052316e-17,3.821686827976016e-18,1.472895756157591e-16
742,1.401417822074754e-12,1.154995409466435e-17,3.815750440266021e-18,1.461711192769947e-16
743,1.388277996216622e-12,1.167057000516192e-17,3.734257726732177e-18,1.468331097545517e-16
744,1.373279323236122e-12,1.158919434830335e-17,3.760995174755326e-18,1.465393389043289e-16
745,1.407011157254613e-12,1.154935183572074e-17,3.730173761426744e-18,1.470597617265681e-16
746,1.41290687697702e-12,1.157191195893576e-17,3.845631673147348e-18,1.458687250162956e-16
747,1.385604819750778e-12,1.169444007812794e-17,3.767383569696772e-18,1.454208825655644e-16
748,1.381171036173077e-12,1.173774706521334e-17,3.706368352200816e-18,1.484109064246822e-16
749,1.408815459329808e-12,1.162833005639166e-17,3.887976516492762e-18,1.452577563840561e-16
750,1.381427981288288e-12,1.164639182622643e-17,3.698992224806652e-18,1.458779233208035e-16
751,1.396029178275379e-12,1.157287345537147e-17,3.855112976865844e-18,1.457320439602477e-16
752,1.371895959669841e-12,1.162652997577611e-17,3.664576667756985e-18,1.442715256725936e-16
753,1.372137312290022e-12,1.161576362120742e-17,3.755796771788375e-18,1.454444532208661e-16
754,1.404046135742334e-12,1.159617183592997e-17,3.795105479746713e-18,1.450781019991351e-16
755,1.388613735688688e-12,1.16180274390456e-17,3.758362094185993e-18,1.445629969466895e-16
756,1.375941293951464e-12,1.171072156949885e-17,3.751187832455062e-18,1.461504230918518e-16
757,1.380640813321493e-12,1.157106603157885e-17,3.656980507412485e-18,1.453534762403421e-16
758,1.39537689270432e-12,1.148220858334422e-17,3.772276331340724e-18,1.460853163427564e-16
759,1.403546081079234e-12,1.153759618784375e-17,3.783531727187023e-18,1.451416277896432e-16
760,1.387537803170029e-12,1.152631975561827e-17,3.748325638388836e-18,1.454467527969931e-16
761,1.387066161545784e-12,1.155436833672766e-17,3.680315944679225e-18,1.460403308847722e-16
762,1.382108860609096e-12,1.167302531693885e-17,3.702936915393427e-18,1.45146658112421e-16
763,1.383737174650014e-12,1.164556848334431e-17,3.731348071155311e-18,1.463042072453442e-16
764,1.423419943626577e-12,1.156514644652995e-17,3.816497452561297e-18,1.453452840003897e-16
765,1.368945971537994e-12,1.167110145882214e-17,3.703538296691966e-18,1.454625623828661e-16
766,1.382086736761216e-12,1.14901777976132e-17,3.645398451359512e-18,1.44245655441165e-16
767,1.373505517503782e-12,1.172410237833921e-17,3.704912990114447e-18,1.459993696850102e-16
768,1.385700227407053e-12,1.169176923199002e-17,3.86985750116092e-18,1.449859752305476e-16
769,1.373984167254251e-12,1.169249054952487e-17,3.6521956792656e-18,1.48224784481904e-16
770,1.433893975339818e-12,1.174447475085465e-17,3.879010934725211e-18,1.450456204863414e-16
771,1.367766409884891e-12,1.170596860887363e-17,3.799078757426736e-18,1.463167111905347e-16
772,1.416369279210097e-12,1.159224046828179e-17,3.824474978200376e-18,1.445083820136735e-16
773,1.385984930705309e-12,1.171899920646328e-17,3.724861444870548e-18,1.448365027822933e-16
774,1.364293799023796e-12,1.17540807639832e-17,3.708059978746747e-18,1.4419793923653e-16
775,1.379479333452136e-12,1.169881766916269e-17,3.641912637651134e-18,1.453465775119611e-16
776,1.412117211243437e-12,1.155262487802393e-17,3.776368485022185e-18,1.46991924230822e-16
777,1.407426375874577e-12,1.155852166777805e-17,3.712125495278117e-18,1.465744074402655e-16
778,1.42187679026933e-12,1.141218123769792e-17,3.70890645739815e-18,1.466104820407576e-16
779,1.405828768100474e-12,1.151126310148726e-17,3.812890930706294e-18,1.451495325825797e-16
780,1.358726246584945e-12,1.170667784013601e-17,3.62620589822873e-18,1.458152598713431e-16
781,1.389129902671954e-12,1.181827466932079e-17,3.815768487659001e-18,1.4727836518214e-16
782,1.402768007720235e-12,1.155244650509031e-17,3.783540822377137e-18,1.448935610149442e-16
783,1.372901943895389e-12,1.17575759811699e-17,3.743638037663138e-18,1.44910089218357e-16
784,1.38269983002338e-12,1.165892933986566e-17,3.745717810314979e-18,1.459641574255657e-16
785,1.447835500560924e-12,1.145548777144713e-17,3.877998057997628e-18,1.465998465011703e-16
786,1.407408821861476e-12,1.141128142001945e-17,3.734640899596748e-18,1.485504619508889e-16
787,1.438001947627135e-12,1.130875856172649e-17,3.868796112660795e-18,1.45028373665389e-16
788,1.402076888169765e-12,1.152728729289922e-17,3.672481462650234e-18,1.477170093283633e-16
789,1.442135740991458e-12,1.137978865877144e-17,3.831845948104183e-18,1.464334146789794e-16
790,1.396992258162788e-12,1.167943847049818e-17,3.792885211658584e-18,1.451023912719764e-16
791,1.388086644328946e-12,1.163328476144563e-17,3.750094929402046e-18,1.448377962938647e-16
792,1.384922699393301e-12,1.166273515771714e-17,3.766391364936366e-18,1.447519933596265e-16
793,1.381932845353942e-12,1.155622410093367e-17,3.721111353719468e-18,1.462908409591061e-16
794,1.380540213186145e-12,1.166983304967791e-17,3.786743135974466e-18,1.470886501516635e-16
795,1.414429763742226e-12,1.158134322737901e-17,3.835227978270072e-18,1.460327135388516e-16
796,1.390912496444994e-12,1.170359252573208e-17,3.794483864063551e-18,1.46156603202693e-16
797,1.392217320967186e-12,1.15245494824357e-17,3.755367675771986e-18,1.456185023889776e-16
798,1.377452754381712e-12,1.162888220149262e-17,3.809976477079352e-18,1.446272413547373e-16
